C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_34_690.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_34_690.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_34_690.jpg, 0, 0, 0, 15.20638
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_34_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_34_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_34_802.jpg, -0.3322254, 0, 0, 14.94852
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_34_907.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_34_907.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_34_907.jpg, -0.4428955, 0, 0, 14.21085
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_030.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_030.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_030.jpg, -0.05048071, 0, 0, 14.04944
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_131.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_131.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_131.jpg, 0, 0, 0, 14.37528
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_232.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_232.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_232.jpg, 0, 0, 0, 13.73279
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_364.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_364.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_364.jpg, 0, 0, 0, 13.56687
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_462.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_462.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_462.jpg, 0, 0, 0, 13.45181
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_595.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_595.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_595.jpg, 0, 0.3742739, 0, 13.70515
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_705.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_705.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_705.jpg, 0, 0.7149246, 0, 14.8571
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_802.jpg, 0, 1, 0, 15.8355
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_35_910.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_35_910.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_35_910.jpg, 0, 1, 0, 16.80916
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_015.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_015.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_015.jpg, 0, 1, 0, 17.88481
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_124.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_124.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_124.jpg, 0, 0.9610971, 0, 19.11425
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_226.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_226.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_226.jpg, 0, 0.6589257, 0, 19.90757
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_326.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_326.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_326.jpg, 0, 0.3557891, 0, 20.31465
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_430.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_430.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_430.jpg, 0, 0.07181963, 0, 20.34171
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_533.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_533.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_533.jpg, 0, 0, 0, 20.14005
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_644.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_644.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_644.jpg, 0, 0, 0, 19.89545
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_749.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_749.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_749.jpg, 0, 0, 0, 19.69329
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_855.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_855.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_855.jpg, 0, 0, 0, 19.49513
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_36_962.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_36_962.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_36_962.jpg, 0, 0, 0, 19.25874
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_068.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_068.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_068.jpg, 0, 0, 0, 19.06375
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_168.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_168.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_168.jpg, 0, 0, 0, 18.87059
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_270.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_270.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_270.jpg, 0, 0, 0, 18.68072
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_375.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_375.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_375.jpg, 0, 0, 0, 18.48715
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_476.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_476.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_476.jpg, 0, 0, 0, 18.30461
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_581.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_581.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_581.jpg, -0.07906315, 0, 0, 18.07319
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_685.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_685.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_685.jpg, -0.3894606, 0, 0, 17.82238
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_792.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_792.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_792.jpg, -0.09753361, 0, 0, 17.63317
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_895.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_895.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_895.jpg, 0, 0, 0, 17.42515
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_37_996.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_37_996.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_37_996.jpg, 0, 0, 0, 17.26195
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_099.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_099.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_099.jpg, -0.04566537, 0, 0, 17.04811
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_199.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_199.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_199.jpg, -0.3459316, 0, 0, 16.82686
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_302.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_302.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_302.jpg, -0.03462905, 0, 0, 16.65453
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_410.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_410.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_410.jpg, 0, 0, 0, 16.46466
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_528.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_528.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_528.jpg, 0, 0, 0, 16.26471
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_635.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_635.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_635.jpg, 0, 0, 0, 16.10058
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_737.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_737.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_737.jpg, 0, 0, 0, 15.93585
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_845.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_845.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_845.jpg, 0, 0.1424469, 0, 15.76983
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_38_956.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_38_956.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_38_956.jpg, 0, 0.4264356, 0, 15.97782
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_065.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_065.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_065.jpg, -0.1129423, 0.04839188, 0, 16.13433
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_173.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_173.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_173.jpg, -0.4064687, 0, 0, 15.91303
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_276.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_276.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_276.jpg, -0.1759862, 0, 0, 15.74254
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_377.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_377.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_377.jpg, 0, 0, 0, 15.58145
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_484.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_484.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_484.jpg, 0, 0, 0, 15.39245
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_595.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_595.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_595.jpg, -0.2289034, 0, 0, 15.2113
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_695.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_695.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_695.jpg, -0.1890116, 0, 0, 15.02337
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_802.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_802.jpg, 0, 0, 0, 14.8385
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_39_909.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_39_909.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_39_909.jpg, 0, 0, 0, 14.70244
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_010.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_010.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_010.jpg, 0, 0.07726549, 0, 14.55626
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_117.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_117.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_117.jpg, 0, 0.3732794, 0, 14.69693
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_220.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_220.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_220.jpg, 0, 0.7325399, 0, 15.42784
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_322.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_322.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_322.jpg, 0, 1, 0, 16.25863
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_434.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_434.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_434.jpg, 0, 1, 0, 17.47682
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_536.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_536.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_536.jpg, 0, 1, 0, 18.34276
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_641.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_641.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_641.jpg, 0, 1, 0, 19.59229
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_749.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_749.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_749.jpg, 0, 0.9729501, 0, 20.71306
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_853.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_853.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_853.jpg, -0.08785436, 0.6578473, 0, 21.38562
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_40_961.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_40_961.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_40_961.jpg, -0.4404566, 0.305245, 0, 21.65406
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_082.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_082.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_082.jpg, -0.08315685, 0, 0, 21.33303
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_184.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_184.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_184.jpg, 0, 0, 0, 21.39246
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_285.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_285.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_285.jpg, 0, 0, 0, 20.88055
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_391.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_391.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_391.jpg, 0, 0, 0, 20.9724
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_494.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_494.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_494.jpg, -0.1355723, 0, 0, 20.44577
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_602.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_602.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_602.jpg, -0.1250944, 0, 0, 20.12567
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_706.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_706.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_706.jpg, 0, 0, 0, 20.24318
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_807.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_807.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_807.jpg, -0.3020525, 0, 0, 19.66586
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_41_911.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_41_911.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_41_911.jpg, -0.03989744, 0, 0, 19.82096
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_012.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_012.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_012.jpg, 0, 0, 0, 19.22892
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_117.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_117.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_117.jpg, 0, 0, 0, 19.44251
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_223.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_223.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_223.jpg, 0, 0, 0, 19.2225
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_325.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_325.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_325.jpg, 0, 0, 0, 18.56431
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_434.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_434.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_434.jpg, -0.1254637, 0, 0, 18.84886
C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\center_2019_04_30_18_07_42_540.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\left_2019_04_30_18_07_42_540.jpg, C:\Users\sk00479199\Desktop\SDC\simulator-windows-64\IMG\right_2019_04_30_18_07_42_540.jpg, -0.372798, 0, 0, 18.53268
